date,average,highest,lowest,order_count,volume
2025-05-20,133000000.0,133000000.0,133000000.0,2,4
2025-05-23,125983333.33,130000000.0,117900000.0,5,12
2025-05-24,115440000.0,117700000.0,112050000.0,3,5
2025-05-25,117362500.0,117600000.0,117300000.0,5,8
2025-05-27,116885714.29,117000000.0,116800000.0,4,7
2025-05-29,112250000.0,112450000.0,112200000.0,6,10
2025-05-30,112840000.0,115400000.0,112200000.0,3,5
2025-05-31,114316666.67,115100000.0,110200000.0,3,6
2025-06-01,105081666.67,114900000.0,95230000.0,4,6
2025-06-02,108900000.0,108900000.0,108900000.0,1,1
2025-06-03,107853750.0,109900000.0,95290000.0,9,16
2025-06-04,95320000.0,95320000.0,95320000.0,1,3
2025-06-05,95370000.0,95410000.0,95360000.0,3,4
2025-06-06,109825000.0,109900000.0,109800000.0,2,4
2025-06-07,94730000.0,94730000.0,94730000.0,1,1
2025-06-08,90960000.0,91060000.0,81580000.0,4,6
2025-06-09,99921666.67,99940000.0,99910000.0,4,6
2025-06-10,99926666.67,99930000.0,99920000.0,2,3
2025-06-11,91766111.11,99910000.0,81630000.0,11,18
2025-06-12,111850000.0,111900000.0,111800000.0,2,2
2025-06-13,81680000.0,81680000.0,81680000.0,1,3
2025-06-15,107561578.95,110400000.0,81935000.0,11,19
2025-06-16,103276363.64,111600000.0,82110000.0,8,11
2025-06-17,111775000.0,112300000.0,110300000.0,3,4
2025-06-18,112000000.0,112000000.0,112000000.0,1,1
2025-06-19,111700000.0,111700000.0,111700000.0,1,1
2025-06-20,111500000.0,111500000.0,111500000.0,1,2
2025-06-21,98180769.23,111300000.0,82820000.0,9,13
2025-06-22,110133333.33,110700000.0,108400000.0,9,15
2025-06-24,88489466.67,113100000.0,102600.0,5,9
2025-06-26,111994285.71,116600000.0,87010000.0,8,14
2025-06-27,83573333.33,83580000.0,83570000.0,2,3
2025-06-28,116700000.0,116700000.0,116650000.0,5,8
2025-06-30,109787857.14,116900000.0,83740000.0,6,14
2025-07-01,83835000.0,83870000.0,83800000.0,2,2
2025-07-03,95427368.42,99850000.0,83980000.0,16,19
2025-07-04,84000000.0,84000000.0,84000000.0,1,1
2025-07-05,84085000.0,84160000.0,84070000.0,5,6
2025-07-06,99296666.67,99300000.0,99290000.0,2,3
2025-07-08,86212307.69,97855000.0,84100000.0,9,13
2025-07-09,89452000.0,97820000.0,83960000.0,4,5
2025-07-12,90485000.0,97250000.0,83695000.0,6,8
2025-07-13,83690000.0,83690000.0,83690000.0,1,1
2025-07-14,96970000.0,96970000.0,96970000.0,1,2
2025-07-15,96543333.33,96795000.0,96000000.0,4,9
2025-07-16,82268571.43,83700000.0,82030000.0,4,7
2025-07-17,72500000.0,85000000.0,60000000.0,2,2
2025-07-19,75382500.0,90715000.0,60050000.0,3,4
2025-07-22,68875714.29,90225000.0,60310000.0,5,7
2025-07-23,90080000.0,90085000.0,90075000.0,3,3
2025-07-24,60620000.0,60620000.0,60620000.0,1,2
2025-07-25,60770000.0,60770000.0,60770000.0,1,4
2025-07-26,66452000.0,88940000.0,60830000.0,2,5
2025-07-27,68936666.67,84990000.0,60910000.0,3,3
2025-07-28,65393000.0,82845000.0,61030000.0,9,10
2025-07-29,80715000.0,80790000.0,80690000.0,3,4
2025-07-31,61380000.0,61380000.0,61380000.0,1,1
2025-08-02,74967500.0,74990000.0,74960000.0,2,4
2025-08-03,74890000.0,74890000.0,74890000.0,1,3
2025-08-05,61634000.0,61640000.0,61625000.0,3,5
2025-08-06,74473333.33,74480000.0,74470000.0,2,3
2025-08-07,72870000.0,72870000.0,72870000.0,1,2
2025-08-08,72725000.0,72730000.0,72715000.0,4,6
2025-08-10,61723333.33,61730000.0,61720000.0,3,3
2025-08-11,65920000.0,65920000.0,65920000.0,1,1
2025-08-12,64242000.0,65920000.0,61725000.0,3,5
2025-08-13,65870000.0,65870000.0,65870000.0,3,4
2025-08-14,63078333.33,65855000.0,61690000.0,4,6
2025-08-15,65850000.0,65850000.0,65850000.0,1,2
2025-08-16,62844285.71,65865000.0,61640000.0,6,7
2025-08-17,65900000.0,65920000.0,65870000.0,5,7
2025-08-18,70916000.0,70925000.0,70910000.0,3,5
2025-08-19,61510000.0,61510000.0,61510000.0,1,1
2025-08-20,70750000.0,70750000.0,70750000.0,1,1
