date,average,highest,lowest,order_count,volume
2025-05-20,114700000.0,114700000.0,114700000.0,1,1
2025-05-21,132800000.0,132800000.0,132800000.0,1,1
2025-05-22,70970000.0,70970000.0,70970000.0,1,1
2025-05-23,79860000.0,106900000.0,70890000.0,4,4
2025-05-25,89290000.0,89290000.0,89290000.0,1,1
2025-05-26,90420000.0,94510000.0,89295000.0,5,5
2025-05-27,80185000.0,89995000.0,70375000.0,4,4
2025-05-28,92590000.0,94940000.0,92000000.0,7,7
2025-05-29,104682500.0,130050000.0,94945000.0,6,8
2025-05-31,115292500.0,130200000.0,70470000.0,3,4
2025-06-02,126320000.0,129150000.0,115000000.0,5,5
2025-06-03,125540000.0,129300000.0,70700000.0,14,15
2025-06-04,137200000.0,151900000.0,130400000.0,6,7
2025-06-06,156460000.0,166150000.0,150000000.0,4,5
2025-06-07,191400000.0,195800000.0,187000000.0,2,2
2025-06-10,173250000.0,180000000.0,172000000.0,4,4
2025-06-11,180950000.0,181000000.0,180900000.0,2,2
2025-06-12,159200000.0,170000000.0,115000000.0,4,4
2025-06-13,73610000.0,73620000.0,73600000.0,2,2
2025-06-15,133902000.0,140000000.0,74310000.0,5,5
2025-06-21,175433333.33,175500000.0,175400000.0,3,3
2025-06-22,156740000.0,160900000.0,141000000.0,3,5
2025-06-23,150000000.0,150000000.0,150000000.0,1,1
2025-06-24,165250000.0,169950000.0,164150000.0,10,10
2025-06-26,155000000.0,155000000.0,155000000.0,1,1
2025-06-28,124933333.33,159800000.0,107500000.0,3,3
2025-06-29,159600000.0,159900000.0,159400000.0,7,7
2025-07-02,93683333.33,126700000.0,87080000.0,5,6
2025-07-03,97732500.0,144600000.0,86640000.0,4,4
2025-07-04,100023333.33,106700000.0,86670000.0,2,3
2025-07-06,87880000.0,87890000.0,87870000.0,2,2
2025-07-07,87905000.0,87910000.0,87900000.0,2,2
2025-07-08,87296666.67,87805000.0,86280000.0,3,3
2025-07-11,74030000.0,74030000.0,74030000.0,2,3
2025-07-13,79705000.0,86370000.0,73040000.0,3,4
2025-07-14,77350000.0,85970000.0,73040000.0,3,3
2025-07-15,85721538.46,86590000.0,73030000.0,10,13
2025-07-16,89091428.57,95000000.0,73025000.0,7,7
2025-07-17,73030000.0,73030000.0,73030000.0,1,1
2025-07-19,95355294.12,97780000.0,73040000.0,11,17
2025-07-20,73130000.0,73130000.0,73130000.0,1,1
2025-07-23,73180000.0,73180000.0,73180000.0,1,1
2025-07-24,73185000.0,73190000.0,73180000.0,2,2
2025-07-28,73390000.0,73390000.0,73390000.0,1,1
2025-07-29,95910000.0,99440000.0,73470000.0,9,12
2025-07-30,73390000.0,73390000.0,73390000.0,1,1
2025-07-31,73390000.0,73390000.0,73390000.0,1,1
2025-08-01,98400000.0,98400000.0,98400000.0,1,1
2025-08-03,73405000.0,73420000.0,73390000.0,2,2
2025-08-04,100554000.0,108200000.0,98195000.0,5,5
2025-08-05,90100000.0,90100000.0,90100000.0,1,1
2025-08-06,103257500.0,108050000.0,90150000.0,12,12
2025-08-07,74000000.0,74000000.0,74000000.0,1,1
2025-08-08,73400000.0,73400000.0,73400000.0,1,1
2025-08-09,88162000.0,97990000.0,73410000.0,5,5
2025-08-10,73190000.0,73190000.0,73190000.0,1,1
2025-08-11,99138000.0,105750000.0,73190000.0,5,5
2025-08-12,73190000.0,73190000.0,73190000.0,1,1
2025-08-13,73180000.0,73180000.0,73180000.0,1,1
2025-08-14,73030000.0,73030000.0,73030000.0,1,1
2025-08-15,73030000.0,73030000.0,73030000.0,1,1
2025-08-18,90940000.0,91670000.0,90000000.0,7,9
2025-08-21,73030000.0,73030000.0,73030000.0,1,1
2025-08-23,73026666.67,73030000.0,73020000.0,3,3
2025-08-25,73060000.0,73060000.0,73060000.0,1,1
2025-08-26,90365000.0,90980000.0,87955000.0,9,10
2025-08-28,73060000.0,73060000.0,73060000.0,1,1
2025-08-29,73020000.0,73020000.0,73020000.0,2,2
2025-08-30,90532500.0,90605000.0,90460000.0,4,4
2025-08-31,80435000.0,90870000.0,70000000.0,2,2
2025-09-03,84795000.0,84800000.0,84790000.0,2,2
2025-09-05,87895384.62,91000000.0,84440000.0,10,13
2025-09-07,90566666.67,90995000.0,89710000.0,3,3
2025-09-08,91360000.0,91700000.0,91020000.0,3,4
2025-09-09,33700000.0,33700000.0,33700000.0,1,1
2025-09-10,80980000.0,81990000.0,80475000.0,3,3
