date,average,highest,lowest,order_count,volume
2025-05-20,33000000.0,33000000.0,33000000.0,1,1
2025-05-23,33000000.0,33000000.0,33000000.0,1,1
2025-05-28,6016000.0,6016000.0,6016000.0,1,1
2025-05-29,32950000.0,32950000.0,32950000.0,1,1
2025-06-01,7021000.0,7021000.0,7021000.0,1,1
2025-06-06,30990000.0,30990000.0,30990000.0,1,1
2025-06-08,30990000.0,30990000.0,30990000.0,1,1
2025-06-09,31000000.0,31000000.0,31000000.0,1,1
2025-06-10,31000000.0,31000000.0,31000000.0,1,1
2025-06-11,31000000.0,31000000.0,31000000.0,1,1
2025-06-17,30990000.0,30990000.0,30990000.0,1,1
2025-06-18,31000000.0,31000000.0,31000000.0,1,1
2025-06-22,31000000.0,31000000.0,31000000.0,1,1
2025-06-25,32000000.0,32000000.0,32000000.0,2,2
2025-06-28,18070000.0,18070000.0,18070000.0,1,1
2025-07-01,31980000.0,31980000.0,31980000.0,1,1
2025-07-03,17025000.0,18000000.0,16050000.0,2,2
2025-07-05,31900000.0,31900000.0,31900000.0,1,1
2025-07-12,31900000.0,31900000.0,31900000.0,1,1
2025-07-13,32000000.0,32000000.0,32000000.0,1,1
2025-07-14,32000000.0,32000000.0,32000000.0,1,3
2025-07-15,33000000.0,33000000.0,33000000.0,1,1
2025-07-21,55000000.0,55000000.0,55000000.0,1,1
2025-07-23,55000000.0,55000000.0,55000000.0,1,1
2025-07-29,10040000.0,10040000.0,10040000.0,1,1
2025-08-01,50000000.0,50000000.0,50000000.0,1,1
2025-08-02,11005000.0,11010000.0,11000000.0,2,2
2025-08-05,34725000.0,34950000.0,34500000.0,2,2
2025-08-06,35000000.0,35000000.0,35000000.0,1,1
2025-08-12,50000000.0,50000000.0,50000000.0,1,1
2025-08-17,39900000.0,39900000.0,39900000.0,1,1
2025-08-22,39000000.0,39000000.0,39000000.0,1,1
2025-08-25,39900000.0,39900000.0,39900000.0,1,1
2025-08-30,32295000.0,39590000.0,25000000.0,2,2
2025-08-31,25000000.0,25000000.0,25000000.0,1,1
2025-09-01,27500000.0,30000000.0,25000000.0,2,2
2025-09-05,49290000.0,58980000.0,39600000.0,2,2
2025-09-08,39800000.0,39800000.0,39800000.0,1,1
2025-09-10,57752307.69,59300000.0,39800000.0,3,13
2025-09-13,59300000.0,59300000.0,59300000.0,1,1
2025-09-15,59300000.0,59300000.0,59300000.0,1,1
2025-10-13,50000000.0,50000000.0,50000000.0,1,1
2025-10-14,68742500.0,69990000.0,50000000.0,3,4
2025-10-20,20220000.0,20220000.0,20220000.0,1,1
2025-10-21,59980000.0,59980000.0,59980000.0,1,1
2025-10-24,59970000.0,59970000.0,59970000.0,1,1
2025-10-26,59970000.0,59970000.0,59970000.0,1,1
2025-11-03,21670000.0,21670000.0,21670000.0,1,1
2025-11-05,21640000.0,21660000.0,21620000.0,2,2
2025-11-10,59680000.0,59680000.0,59680000.0,1,1
2025-11-11,59610000.0,59610000.0,59610000.0,1,1
2025-11-14,59240000.0,59240000.0,59240000.0,1,1
