date,average,highest,lowest,order_count,volume
2025-05-22,2058500.0,2059000.0,2058000.0,2,2
2025-05-24,74900000.0,74900000.0,74900000.0,1,1
2025-05-25,92380000.0,92380000.0,92380000.0,1,1
2025-05-27,2135000.0,2135000.0,2135000.0,1,1
2025-06-07,69900000.0,69900000.0,69900000.0,1,1
2025-06-09,69800000.0,69800000.0,69800000.0,1,1
2025-06-11,2280500.0,2540000.0,2000000.0,4,10
2025-06-12,54925000.0,69850000.0,40000000.0,2,2
2025-06-17,67127500.0,70000000.0,58650000.0,4,4
2025-06-22,44689333.33,62500000.0,9068000.0,3,3
2025-06-29,65000000.0,65000000.0,65000000.0,1,1
2025-07-03,69980000.0,69980000.0,69980000.0,1,1
2025-07-07,69990000.0,69990000.0,69990000.0,1,1
2025-07-08,40045000.0,69990000.0,10100000.0,2,2
2025-07-12,69990000.0,69990000.0,69990000.0,1,1
2025-07-15,10170000.0,10170000.0,10170000.0,1,1
2025-07-17,10360000.0,10360000.0,10360000.0,1,1
2025-07-19,67500000.0,67500000.0,67500000.0,1,1
2025-07-21,69990000.0,69990000.0,69990000.0,1,1
2025-08-05,59980000.0,59980000.0,59980000.0,1,1
2025-08-06,59990000.0,59990000.0,59990000.0,1,1
2025-08-08,59990000.0,59990000.0,59990000.0,1,1
2025-08-09,12080000.0,12080000.0,12080000.0,1,1
2025-08-11,59980000.0,59980000.0,59980000.0,1,1
2025-08-13,12358000.0,12415000.0,12160000.0,5,5
2025-08-19,42900000.0,55800000.0,30000000.0,2,2
2025-08-20,50000000.0,50000000.0,50000000.0,1,1
2025-08-22,55810000.0,55810000.0,55810000.0,1,1
2025-08-27,55810000.0,55810000.0,55810000.0,1,1
2025-09-07,54950000.0,54950000.0,54950000.0,1,1
2025-09-08,54960000.0,54960000.0,54960000.0,1,1
2025-09-11,53900000.0,53900000.0,53900000.0,1,1
2025-09-30,16810000.0,16810000.0,16810000.0,1,1
2025-10-07,43870000.0,43870000.0,43870000.0,1,1
2025-10-12,41850000.0,41850000.0,41850000.0,1,1
2025-10-13,42830000.0,42830000.0,42830000.0,1,1
2025-10-16,43990000.0,43990000.0,43990000.0,1,1
2025-10-23,30545000.0,44000000.0,17090000.0,2,2
2025-10-27,42110000.0,42110000.0,42110000.0,1,1
2025-10-28,43990000.0,43990000.0,43990000.0,1,1
2025-10-31,42900000.0,42900000.0,42900000.0,1,1
2025-11-02,40340000.0,40340000.0,40340000.0,1,1
2025-11-04,30165000.0,42890000.0,17440000.0,2,2
2025-11-11,34900000.0,34900000.0,34900000.0,1,1
2025-11-12,34900000.0,34900000.0,34900000.0,1,1
2025-11-14,17730000.0,17730000.0,17730000.0,1,1
