date,average,highest,lowest,order_count,volume
2025-05-20,99915000.0,99920000.0,99910000.0,2,2
2025-05-21,91183333.33,98495000.0,76560000.0,3,3
2025-05-24,76710000.0,76710000.0,76710000.0,1,1
2025-05-25,98390000.0,98390000.0,98390000.0,1,1
2025-05-27,76820000.0,76820000.0,76820000.0,1,1
2025-05-29,98310000.0,98310000.0,98310000.0,1,1
2025-05-31,93536666.67,94845000.0,90920000.0,3,3
2025-06-01,79053333.33,89350000.0,76470000.0,11,15
2025-06-02,89310000.0,89310000.0,89310000.0,1,1
2025-06-03,89240000.0,89240000.0,89240000.0,1,1
2025-06-05,88820000.0,88820000.0,88820000.0,1,1
2025-06-06,86210000.0,88800000.0,84915000.0,3,3
2025-06-07,74820000.0,74820000.0,74820000.0,1,2
2025-06-08,87932500.0,87990000.0,87800000.0,4,4
2025-06-09,87830000.0,87830000.0,87830000.0,1,1
2025-06-10,87995000.0,88000000.0,87990000.0,2,2
2025-06-11,88965000.0,89100000.0,88830000.0,2,2
2025-06-14,82940000.0,87000000.0,74820000.0,3,3
2025-06-15,79610000.0,89200000.0,74815000.0,3,3
2025-06-16,79997500.0,89140000.0,70855000.0,4,4
2025-06-17,72140000.0,89270000.0,55010000.0,2,2
2025-06-18,77876666.67,89285000.0,55060000.0,3,3
2025-06-19,55060000.0,55060000.0,55060000.0,1,1
2025-06-20,80154000.0,89280000.0,67065000.0,5,5
2025-06-21,87652000.0,89315000.0,81000000.0,5,5
2025-06-22,55060000.0,55060000.0,55060000.0,1,1
2025-06-23,77530000.0,80060000.0,75000000.0,2,2
2025-06-24,85047500.0,85065000.0,85030000.0,4,4
2025-06-25,85000000.0,85000000.0,85000000.0,1,1
2025-06-26,85070000.0,85070000.0,85070000.0,1,1
2025-06-27,87896666.67,89310000.0,85070000.0,3,3
2025-06-29,89310000.0,89310000.0,89310000.0,4,4
2025-06-30,72735000.0,89340000.0,56130000.0,2,2
2025-07-02,89700000.0,89700000.0,89700000.0,1,1
2025-07-04,89730000.0,89730000.0,89730000.0,1,1
2025-07-05,89745000.0,89750000.0,89740000.0,2,2
2025-07-07,88500000.0,89000000.0,88000000.0,2,2
2025-07-08,57020000.0,57020000.0,57020000.0,1,1
2025-07-09,78993333.33,89935000.0,57110000.0,3,3
2025-07-10,89925000.0,89930000.0,89920000.0,2,2
2025-07-11,89940000.0,89940000.0,89940000.0,1,1
2025-07-12,89963333.33,89970000.0,89960000.0,3,3
2025-07-13,93405000.0,98400000.0,88410000.0,2,2
2025-07-14,98400000.0,98400000.0,98400000.0,1,1
2025-07-17,95000000.0,95000000.0,95000000.0,1,1
2025-07-18,84746666.67,97990000.0,58260000.0,3,3
2025-07-19,98350000.0,98360000.0,98340000.0,2,2
2025-07-20,98590000.0,99000000.0,98495000.0,5,5
2025-07-21,99400000.0,100000000.0,99000000.0,5,5
2025-07-23,59550000.0,59550000.0,59550000.0,1,1
2025-07-24,75000000.0,75000000.0,75000000.0,1,1
2025-07-25,98000000.0,98000000.0,98000000.0,1,1
2025-07-27,83122000.0,91990000.0,69820000.0,5,5
2025-07-28,59640000.0,59640000.0,59640000.0,1,1
