date,average,highest,lowest,order_count,volume
2025-05-20,20270000.0,20310000.0,18450000.0,155,292
2025-05-21,20500000.0,20980000.0,20500000.0,155,269
2025-05-22,19100000.0,20470000.0,19000000.0,181,599
2025-05-23,20150000.0,20210000.0,17300000.0,159,306
2025-05-24,19600000.0,20210000.0,19570000.0,201,279
2025-05-25,20500000.0,20500000.0,20490000.0,201,333
2025-05-26,20460000.0,20500000.0,19090000.0,207,376
2025-05-27,20500000.0,21010000.0,20490000.0,220,445
2025-05-28,21150000.0,24210000.0,20500000.0,238,456
2025-05-29,20400000.0,20490000.0,20290000.0,191,350
2025-05-30,20500000.0,25000000.0,20500000.0,198,352
2025-05-31,20500000.0,20500000.0,20500000.0,212,258
2025-06-01,21000000.0,21950000.0,19240000.0,248,456
2025-06-02,20250000.0,20465000.0,20240000.0,334,650
2025-06-03,20470000.0,20480000.0,20450000.0,209,300
2025-06-04,20435000.0,20450000.0,19010000.0,178,350
2025-06-05,20300000.0,20400000.0,20260000.0,198,344
2025-06-06,20450000.0,20460000.0,20400000.0,156,247
2025-06-07,18960000.0,20340000.0,18590000.0,201,513
2025-06-08,20250000.0,20290000.0,19020000.0,237,413
2025-06-09,20230000.0,20340000.0,20220000.0,176,328
2025-06-10,20220000.0,20230000.0,20210000.0,178,312
2025-06-11,20440000.0,20450000.0,20440000.0,141,232
2025-06-12,20390000.0,20400000.0,20290000.0,170,292
2025-06-13,20370000.0,20370000.0,20370000.0,142,308
2025-06-14,20280000.0,20300000.0,20230000.0,155,287
2025-06-15,20330000.0,20340000.0,20290000.0,161,270
2025-06-16,20190000.0,20210000.0,20110000.0,115,228
2025-06-17,20135000.0,20190000.0,20000000.0,119,202
2025-06-18,20100000.0,20150000.0,18250000.0,134,218
2025-06-19,19980000.0,20150000.0,19970000.0,160,223
2025-06-20,19790000.0,19820000.0,19700000.0,138,275
2025-06-21,19770000.0,19770000.0,19770000.0,161,320
2025-06-22,19870000.0,19880000.0,19850000.0,185,272
2025-06-23,19750000.0,19810000.0,19730000.0,144,213
2025-06-24,19500000.0,19700000.0,18900000.0,157,319
2025-06-25,19490000.0,19490000.0,19490000.0,147,249
2025-06-26,19490000.0,19490000.0,19490000.0,134,231
2025-06-27,19230000.0,19330000.0,19190000.0,131,232
2025-06-28,19110000.0,19120000.0,19100000.0,168,275
2025-06-29,19100000.0,19100000.0,19100000.0,175,297
2025-06-30,19100000.0,19100000.0,19100000.0,141,294
2025-07-01,19100000.0,19100000.0,19100000.0,135,294
